인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1988-09-05,127.06901549967353,37.537172519573424,19980206,폐업,서울시광진구미용업인허가정보.csv
1988-01-25,127.06913896730674,37.54119474553478,20030226,폐업,서울시광진구미용업인허가정보.csv
1988-06-10,127.06630813663669,37.537942653242204,,영업/정상,서울시광진구미용업인허가정보.csv
1988-06-10,127.07000281407142,37.54091955839738,19970818,폐업,서울시광진구미용업인허가정보.csv
1988-08-09,,,19961223,폐업,서울시광진구미용업인허가정보.csv
1988-11-08,127.08076210559005,37.57152555971849,19941103,폐업,서울시광진구미용업인허가정보.csv
1988-07-07,127.082044061073,37.56879086538792,19941226,폐업,서울시광진구미용업인허가정보.csv
1988-07-07,127.08511095166362,37.570118235086866,19950710,폐업,서울시광진구미용업인허가정보.csv
1988-01-09,127.08802116558982,37.55831831403849,19941103,폐업,서울시광진구미용업인허가정보.csv
1988-05-03,127.08535380932227,37.53292965011734,19941103,폐업,서울시광진구미용업인허가정보.csv
1989-01-17,127.06602686837483,37.53365547160158,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-12-12,127.06170077029904,37.53478342248739,20080402,폐업,서울시광진구미용업인허가정보.csv
1989-12-14,127.08067354712766,37.55981553233443,,영업/정상,서울시광진구미용업인허가정보.csv
1989-07-07,127.07356402856237,37.54687972618559,20060919,폐업,서울시광진구미용업인허가정보.csv
1989-12-20,127.07035354285543,37.54586304615579,20030725,폐업,서울시광진구미용업인허가정보.csv
1989-11-07,127.0706067054178,37.54069407029095,20030811,폐업,서울시광진구미용업인허가정보.csv
1989-10-21,127.07004702129589,37.54418301412656,20000725,폐업,서울시광진구미용업인허가정보.csv
1989-11-03,127.07234880958974,37.55612279017436,,영업/정상,서울시광진구미용업인허가정보.csv
1989-10-06,127.07362158828802,37.55746148047315,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-12-12,127.07951901375041,37.56028802804229,20011221,폐업,서울시광진구미용업인허가정보.csv
1989-11-07,127.07942579376628,37.56225728265857,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-10-05,127.08194935508813,37.562852825508,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-03-02,127.08672968312666,37.55930734764755,19980523,폐업,서울시광진구미용업인허가정보.csv
1989-01-13,127.08083219223614,37.55757646522929,,영업/정상,서울시광진구미용업인허가정보.csv
1989-11-30,127.08081214744793,37.56677215183502,19990311,폐업,서울시광진구미용업인허가정보.csv
1989-06-02,127.08269672247023,37.56698794025609,20030819,폐업,서울시광진구미용업인허가정보.csv
1989-12-12,127.08444353599542,37.57103392207993,,영업/정상,서울시광진구미용업인허가정보.csv
1989-04-08,127.08380302397974,37.569323447578434,,영업/정상,서울시광진구미용업인허가정보.csv
1989-11-30,127.08134652035176,37.57023977825151,19980919,폐업,서울시광진구미용업인허가정보.csv
1989-06-09,127.09041658881695,37.557307677891494,19960401,폐업,서울시광진구미용업인허가정보.csv
1989-09-11,,,19990416,폐업,서울시광진구미용업인허가정보.csv
1989-09-23,127.08505999636951,37.53990117914087,20040303,폐업,서울시광진구미용업인허가정보.csv
1989-07-13,127.08621518347165,37.543499247116465,20030819,폐업,서울시광진구미용업인허가정보.csv
1989-11-30,127.08306832119155,37.54210490289833,19970904,폐업,서울시광진구미용업인허가정보.csv
1989-06-28,127.09150136903762,37.54029623390198,20040209,폐업,서울시광진구미용업인허가정보.csv
1989-08-21,127.0899330307348,37.54091363319815,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-06-10,127.09069769004222,37.549149425453585,20091209,폐업,서울시광진구미용업인허가정보.csv
1989-04-14,127.09136207383932,37.55209744989385,20030819,폐업,서울시광진구미용업인허가정보.csv
1989-03-08,127.09442702784729,37.554340231743076,20121220,폐업,서울시광진구미용업인허가정보.csv
1989-03-09,127.09261035729651,37.55206637578028,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-06-10,127.09037811109982,37.544946243858995,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-04-06,127.08975770373814,37.54802258065676,,영업/정상,서울시광진구미용업인허가정보.csv
1989-02-24,,,,영업/정상,서울시광진구미용업인허가정보.csv
1989-07-12,127.10207010168754,37.542397876865145,19970812,폐업,서울시광진구미용업인허가정보.csv
1989-08-21,127.10511583507629,37.54773504984759,,영업/정상,서울시광진구미용업인허가정보.csv
1989-11-07,127.10355161743607,37.545980426437254,20100303,폐업,서울시광진구미용업인허가정보.csv
1989-11-30,127.10393670433413,37.5474458597889,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-06-07,127.10459635813075,37.54760492642379,20150507,폐업,서울시광진구미용업인허가정보.csv
1989-08-21,127.08024906759117,37.53540853427596,20191001,폐업,서울시광진구미용업인허가정보.csv
1989-04-17,127.07597899138302,37.53332969879625,19970416,폐업,서울시광진구미용업인허가정보.csv
1989-07-12,127.08135478018802,37.534550538297474,20210608,폐업,서울시광진구미용업인허가정보.csv
1989-11-22,127.07910741286524,37.53426735513974,19970328,폐업,서울시광진구미용업인허가정보.csv
1989-12-21,,,19990331,폐업,서울시광진구미용업인허가정보.csv
1989-12-20,127.08610890885633,37.53200670121922,19961226,폐업,서울시광진구미용업인허가정보.csv
1989-11-28,127.08732759913462,37.53327875081574,20030723,폐업,서울시광진구미용업인허가정보.csv
1989-09-26,,,,영업/정상,서울시광진구미용업인허가정보.csv
1989-04-19,127.0777020905017,37.53184464045506,20070226,폐업,서울시광진구미용업인허가정보.csv
1989-05-31,127.07548829553315,37.53382024685921,20030226,폐업,서울시광진구미용업인허가정보.csv
1989-06-02,127.0701464402636,37.53657161702432,19960327,폐업,서울시광진구미용업인허가정보.csv
1989-04-21,127.07326196348299,37.53227099001577,19971117,폐업,서울시광진구미용업인허가정보.csv
1989-04-19,127.0734222935157,37.5309359160741,19990120,폐업,서울시광진구미용업인허가정보.csv
1989-12-22,127.0805819179272,37.535126976489906,20100304,폐업,서울시광진구미용업인허가정보.csv
1989-12-14,127.07408382095322,37.53173953327928,19971009,폐업,서울시광진구미용업인허가정보.csv
1989-08-24,127.06968957548293,37.54272484829683,19951215,폐업,서울시광진구미용업인허가정보.csv
1989-04-21,127.06829687975622,37.544917447907686,19960626,폐업,서울시광진구미용업인허가정보.csv
1989-01-17,127.08063866860292,37.55712655976288,19951215,폐업,서울시광진구미용업인허가정보.csv
1989-12-27,127.08093043196729,37.56303764635307,19961127,폐업,서울시광진구미용업인허가정보.csv
1989-09-06,127.08270736924652,37.535665329035346,19941103,폐업,서울시광진구미용업인허가정보.csv
1989-08-22,127.0798626512857,37.52952668002083,19941103,폐업,서울시광진구미용업인허가정보.csv
1989-07-12,127.0769090315009,37.53191481255489,19940128,폐업,서울시광진구미용업인허가정보.csv
1990-04-13,127.07168092770193,37.53501473341788,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-09-27,127.06918590144939,37.53868851892562,19990510,폐업,서울시광진구미용업인허가정보.csv
1990-02-23,127.07490816480421,37.53784433336317,20030716,폐업,서울시광진구미용업인허가정보.csv
1990-02-26,127.09860427994668,37.54062085646055,20061128,폐업,서울시광진구미용업인허가정보.csv
1990-01-17,127.06288063163277,37.53803456063829,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-05-08,,,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-08-02,127.07444198412378,37.54696323753378,20041011,폐업,서울시광진구미용업인허가정보.csv
1990-08-22,127.07078633007978,37.54323778486518,19951114,폐업,서울시광진구미용업인허가정보.csv
1990-09-08,127.07039811079623,37.547045278893634,20040223,폐업,서울시광진구미용업인허가정보.csv
1990-10-16,127.07228686523898,37.54412635768303,20170623,폐업,서울시광진구미용업인허가정보.csv
1990-02-12,127.0711581028152,37.5474758353128,20050615,폐업,서울시광진구미용업인허가정보.csv
1990-02-14,127.0721215144797,37.55295845389513,20011220,폐업,서울시광진구미용업인허가정보.csv
1990-05-07,127.07132670164994,37.55241134667641,20061120,폐업,서울시광진구미용업인허가정보.csv
1990-03-14,127.08140552467796,37.56654974353319,20160405,폐업,서울시광진구미용업인허가정보.csv
1990-11-27,127.07872937054334,37.56435335962355,19990524,폐업,서울시광진구미용업인허가정보.csv
1990-12-07,127.08044399432495,37.56150546477108,2023-01-31,폐업,서울시광진구미용업인허가정보.csv
1990-03-10,127.07492076753056,37.55968743527706,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-11-27,127.0867086505264,37.563187487185246,19980731,폐업,서울시광진구미용업인허가정보.csv
1990-02-21,127.0876195126425,37.5578231113412,19960404,폐업,서울시광진구미용업인허가정보.csv
1990-02-07,127.08667012845886,37.557505712993084,20030819,폐업,서울시광진구미용업인허가정보.csv
1990-01-13,127.08600791847674,37.55563506736987,,영업/정상,서울시광진구미용업인허가정보.csv
1990-12-12,127.08277565474668,37.55828860367854,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-11-27,127.07994548517041,37.56519615700175,,영업/정상,서울시광진구미용업인허가정보.csv
1990-02-12,127.0792079079692,37.56731502311007,19990517,폐업,서울시광진구미용업인허가정보.csv
1990-08-10,127.08250664281033,37.57134428003581,19980715,폐업,서울시광진구미용업인허가정보.csv
1990-12-21,,,19980609,폐업,서울시광진구미용업인허가정보.csv
1990-03-15,127.07305481375349,37.54577311517809,20060516,폐업,서울시광진구미용업인허가정보.csv
1990-03-16,127.09437620682667,37.559266646325135,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-07-20,127.08924639416419,37.5581321928282,20160224,폐업,서울시광진구미용업인허가정보.csv
1990-11-27,127.08884576267327,37.55898536476516,,영업/정상,서울시광진구미용업인허가정보.csv
1990-12-21,127.0842631241244,37.54210057875601,20020903,폐업,서울시광진구미용업인허가정보.csv
1990-07-19,127.10285449401235,37.54750883911655,20050906,폐업,서울시광진구미용업인허가정보.csv
1990-10-30,127.0923271978435,37.53969662460593,,영업/정상,서울시광진구미용업인허가정보.csv
1990-03-07,127.0907612971598,37.534758632566636,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-03-08,127.09358546447395,37.533917649584474,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-02-08,127.09261141786028,37.55184320936502,20090107,폐업,서울시광진구미용업인허가정보.csv
1990-12-24,127.10009771449717,37.53971485424776,19961128,폐업,서울시광진구미용업인허가정보.csv
1990-03-21,127.1024393993315,37.54675547669578,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-08-18,127.10765749984792,37.54802668756011,20040403,폐업,서울시광진구미용업인허가정보.csv
1990-12-29,127.09184278657838,37.5330989881832,20080804,폐업,서울시광진구미용업인허가정보.csv
1990-07-23,127.08292746605257,37.53702789643031,19980523,폐업,서울시광진구미용업인허가정보.csv
1990-05-14,127.0811001659989,37.53383353724731,20040329,폐업,서울시광진구미용업인허가정보.csv
1990-09-25,127.07269624237898,37.53070164887238,20091028,폐업,서울시광진구미용업인허가정보.csv
1990-10-29,127.08693965802964,37.53160611350534,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-11-27,127.08736183247669,37.53238120038016,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-05-23,127.07880592160139,37.535324917386355,,영업/정상,서울시광진구미용업인허가정보.csv
1990-04-04,127.08012987508063,37.5311069913214,19990531,폐업,서울시광진구미용업인허가정보.csv
1990-12-07,127.06939121799178,37.532800228046504,20030226,폐업,서울시광진구미용업인허가정보.csv
1990-02-07,127.06916361401662,37.53301026621019,19970402,폐업,서울시광진구미용업인허가정보.csv
1990-10-16,127.07137352534939,37.54264344732798,20200708,폐업,서울시광진구미용업인허가정보.csv
1990-09-21,127.08259098996562,37.53350101975718,20041102,폐업,서울시광진구미용업인허가정보.csv
1990-04-04,127.06990025967433,37.54350266462557,19970818,폐업,서울시광진구미용업인허가정보.csv
1990-04-13,,,19951221,폐업,서울시광진구미용업인허가정보.csv
