인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
1988-06-25,,,20000930,폐업,서울시광진구휴게음식점인허가정보.csv
1988-04-18,127.08835379124066,37.53791699582639,20081230,폐업,서울시광진구휴게음식점인허가정보.csv
1988-03-26,127.07126876458342,37.5420346265524,20120511,폐업,서울시광진구휴게음식점인허가정보.csv
1988-10-11,127.08574599705774,37.53677982320757,20021202,폐업,서울시광진구휴게음식점인허가정보.csv
1988-11-24,127.07735518003899,37.55842269506896,20030611,폐업,서울시광진구휴게음식점인허가정보.csv
1988-11-07,127.0725449689155,37.547238271468885,19950905,폐업,서울시광진구휴게음식점인허가정보.csv
1988-07-25,127.0765587316573,37.53687991294786,20000201,폐업,서울시광진구휴게음식점인허가정보.csv
1988-07-11,127.0777914898677,37.56402591270794,20061018,폐업,서울시광진구휴게음식점인허가정보.csv
1988-11-18,127.10321767208058,37.547272695034906,20081230,폐업,서울시광진구휴게음식점인허가정보.csv
1988-08-02,127.07637386655641,37.55741019545603,19970625,폐업,서울시광진구휴게음식점인허가정보.csv
1988-01-13,127.08394630278798,37.53123878734922,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1988-10-29,127.0847284357359,37.543068775005075,19980123,폐업,서울시광진구휴게음식점인허가정보.csv
1988-04-01,127.06530017526205,37.536523961222876,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1988-06-01,127.10600521212291,37.547704132006814,19950609,폐업,서울시광진구휴게음식점인허가정보.csv
1988-07-05,127.08642461206166,37.57058289892191,20000811,폐업,서울시광진구휴게음식점인허가정보.csv
1988-09-08,,,19910115,폐업,서울시광진구휴게음식점인허가정보.csv
1989-04-18,127.0832460625996,37.57121946190195,19990330,폐업,서울시광진구휴게음식점인허가정보.csv
1989-12-29,127.08714386338796,37.563698318392674,20000427,폐업,서울시광진구휴게음식점인허가정보.csv
1989-09-29,127.09358546447395,37.533917649584474,20000923,폐업,서울시광진구휴게음식점인허가정보.csv
1989-08-07,127.09358546447395,37.533917649584474,20100401,폐업,서울시광진구휴게음식점인허가정보.csv
1989-01-30,127.10655137409039,37.55052489311548,19930723,폐업,서울시광진구휴게음식점인허가정보.csv
1989-04-03,127.07019311425894,37.55146536334819,19960418,폐업,서울시광진구휴게음식점인허가정보.csv
1989-07-22,127.08655013040598,37.539519837522505,19971006,폐업,서울시광진구휴게음식점인허가정보.csv
1989-11-10,127.10009771449717,37.53971485424776,20000921,폐업,서울시광진구휴게음식점인허가정보.csv
1989-08-17,127.09358546447395,37.533917649584474,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1989-07-29,127.08911176978911,37.538944053745624,20020227,폐업,서울시광진구휴게음식점인허가정보.csv
1989-03-30,127.07106020801491,37.5500669950152,20040421,폐업,서울시광진구휴게음식점인허가정보.csv
1989-02-22,127.08046918277218,37.533620276640924,20051202,폐업,서울시광진구휴게음식점인허가정보.csv
1989-04-24,127.0883430683568,37.55654770130813,19991105,폐업,서울시광진구휴게음식점인허가정보.csv
1989-11-30,127.06740555523992,37.53573378510229,20140623,폐업,서울시광진구휴게음식점인허가정보.csv
1989-12-30,,,20000720,폐업,서울시광진구휴게음식점인허가정보.csv
1989-11-06,127.08037539482231,37.5375152905449,19980512,폐업,서울시광진구휴게음식점인허가정보.csv
1989-10-27,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
1989-06-21,127.09022460545576,37.5517923205352,20010602,폐업,서울시광진구휴게음식점인허가정보.csv
1989-10-23,127.09222704169828,37.53536529137572,20001128,폐업,서울시광진구휴게음식점인허가정보.csv
1989-01-14,127.06949414339984,37.53812885520585,19951005,폐업,서울시광진구휴게음식점인허가정보.csv
1989-12-07,127.10791294145977,37.54761901543829,19930901,폐업,서울시광진구휴게음식점인허가정보.csv
1989-11-09,127.0713011521504,37.542188258435594,19941119,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-27,127.0702822597407,37.536480527419386,20021108,폐업,서울시광진구휴게음식점인허가정보.csv
1990-07-09,127.08971536252143,37.54001568162317,20011109,폐업,서울시광진구휴게음식점인허가정보.csv
1990-06-25,127.07703104942185,37.5322631648667,19960729,폐업,서울시광진구휴게음식점인허가정보.csv
1990-09-03,127.06602666236748,37.53576371748764,20000615,폐업,서울시광진구휴게음식점인허가정보.csv
1990-07-16,127.07489324411634,37.538386434097944,20001004,폐업,서울시광진구휴게음식점인허가정보.csv
1990-10-29,127.07009125319972,37.532308425335046,19960112,폐업,서울시광진구휴게음식점인허가정보.csv
1990-10-30,,,20020104,폐업,서울시광진구휴게음식점인허가정보.csv
1990-05-31,,,20000727,폐업,서울시광진구휴게음식점인허가정보.csv
1990-06-08,127.08452823103732,37.54260437896207,20040329,폐업,서울시광진구휴게음식점인허가정보.csv
1990-08-14,127.08826017206592,37.55764911339072,20000811,폐업,서울시광진구휴게음식점인허가정보.csv
1990-07-31,127.07876352721861,37.53507326198871,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-27,127.07511204739494,37.5383698330769,20000811,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-26,127.0823891541888,37.56203676285641,20070207,폐업,서울시광진구휴게음식점인허가정보.csv
1990-03-06,127.09358546447395,37.533917649584474,20070903,폐업,서울시광진구휴게음식점인허가정보.csv
1990-10-13,127.09426973105491,37.540533634993594,20071228,폐업,서울시광진구휴게음식점인허가정보.csv
1990-03-31,127.08540594272856,37.5603606951129,20010306,폐업,서울시광진구휴게음식점인허가정보.csv
1990-07-25,127.08255137849424,37.56795989533978,20031006,폐업,서울시광진구휴게음식점인허가정보.csv
1990-04-02,127.08397631660769,37.53198395033224,20050920,폐업,서울시광진구휴게음식점인허가정보.csv
1990-10-20,127.07582516412859,37.53270171722243,20030428,폐업,서울시광진구휴게음식점인허가정보.csv
1990-09-28,127.08727382324597,37.56312349821118,20081230,폐업,서울시광진구휴게음식점인허가정보.csv
1990-03-31,127.08850314769485,37.55741902419712,19970225,폐업,서울시광진구휴게음식점인허가정보.csv
1990-11-26,,,19980105,폐업,서울시광진구휴게음식점인허가정보.csv
1990-08-04,127.0731137075274,37.54728443923912,19941031,폐업,서울시광진구휴게음식점인허가정보.csv
1990-11-19,127.06463185651872,37.53969483101957,20000106,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-04,127.08781596845478,37.545411101888014,20110705,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-17,127.06821687394435,37.5415285704885,19980116,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-26,127.08789915676928,37.55425830809724,19961210,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-03,127.08584201204576,37.56064758692514,20040305,폐업,서울시광진구휴게음식점인허가정보.csv
1990-08-25,127.08747926196033,37.559005893111696,20000619,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-04,,,19950829,폐업,서울시광진구휴게음식점인허가정보.csv
1990-01-05,,,19960418,폐업,서울시광진구휴게음식점인허가정보.csv
1990-05-09,127.08117728706748,37.535298218160094,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1990-06-26,127.08438764101626,37.54229791745662,19960404,폐업,서울시광진구휴게음식점인허가정보.csv
1990-07-09,127.07384506798374,37.546114780576275,19910608,폐업,서울시광진구휴게음식점인허가정보.csv
1990-09-06,127.06399495887896,37.5362988059143,19920602,폐업,서울시광진구휴게음식점인허가정보.csv
1990-02-15,127.07090792238796,37.54761833943865,19950315,폐업,서울시광진구휴게음식점인허가정보.csv
1990-02-15,127.07090792238796,37.54761833943865,19950315,폐업,서울시광진구휴게음식점인허가정보.csv
1990-12-28,,,19930113,폐업,서울시광진구휴게음식점인허가정보.csv
1990-08-14,127.09358546447395,37.533917649584474,20010709,폐업,서울시광진구휴게음식점인허가정보.csv
1991-11-02,127.08812846110752,37.53217465242122,20000602,폐업,서울시광진구휴게음식점인허가정보.csv
1991-02-04,127.07884108189555,37.55688797724827,20020226,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-21,127.0863787273104,37.53819810024971,19970604,폐업,서울시광진구휴게음식점인허가정보.csv
1991-03-21,127.10628456688636,37.54779189951061,19990517,폐업,서울시광진구휴게음식점인허가정보.csv
1991-03-28,127.08317121215339,37.56261051218434,20010303,폐업,서울시광진구휴게음식점인허가정보.csv
1991-01-29,127.09860427994668,37.54062085646055,19960104,폐업,서울시광진구휴게음식점인허가정보.csv
1991-04-03,127.08183717319334,37.55660496182254,19951031,폐업,서울시광진구휴게음식점인허가정보.csv
1991-04-08,127.07529904336668,37.533107133757504,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1991-05-18,127.08508040320507,37.53193297238302,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-21,127.08926576423539,37.55509349509672,20000729,폐업,서울시광진구휴게음식점인허가정보.csv
1991-01-10,127.07124702206623,37.54190042597034,19960111,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-04,127.09429380970127,37.54219828514899,20020227,폐업,서울시광진구휴게음식점인허가정보.csv
1991-08-09,127.06689085255901,37.53586942909681,20000812,폐업,서울시광진구휴게음식점인허가정보.csv
1991-04-26,,,19960112,폐업,서울시광진구휴게음식점인허가정보.csv
1991-03-18,127.08317857962744,37.53619915690629,19960605,폐업,서울시광진구휴게음식점인허가정보.csv
1991-08-07,,,19960709,폐업,서울시광진구휴게음식점인허가정보.csv
1991-07-09,127.09007284757878,37.55795420868101,20040625,폐업,서울시광진구휴게음식점인허가정보.csv
1991-06-26,127.07305927905846,37.54658896092197,19950804,폐업,서울시광진구휴게음식점인허가정보.csv
1991-01-16,127.07740474790995,37.53826778398071,19980718,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-02,127.06963519053816,37.54083034381345,19980513,폐업,서울시광진구휴게음식점인허가정보.csv
1991-04-24,127.08292933391755,37.56219706047832,20020423,폐업,서울시광진구휴게음식점인허가정보.csv
1991-12-20,127.07492521328147,37.55450744816705,20020314,폐업,서울시광진구휴게음식점인허가정보.csv
1991-08-23,127.08847575222997,37.55799512610839,19950609,폐업,서울시광진구휴게음식점인허가정보.csv
1991-05-18,127.0846498267715,37.5547697640457,19960418,폐업,서울시광진구휴게음식점인허가정보.csv
1991-02-01,127.06873288570813,37.542474306661006,20000811,폐업,서울시광진구휴게음식점인허가정보.csv
1991-02-08,127.08311714573217,37.563343022408084,19960322,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-05,127.07497847958378,37.533629979949204,20000822,폐업,서울시광진구휴게음식점인허가정보.csv
1991-04-26,127.09188743789227,37.534166788427406,20080502,폐업,서울시광진구휴게음식점인허가정보.csv
1991-05-06,127.0811797062661,37.565423355216375,19971007,폐업,서울시광진구휴게음식점인허가정보.csv
1991-10-12,127.0864816959681,37.53159819221863,19980320,폐업,서울시광진구휴게음식점인허가정보.csv
1992-04-30,127.09330734364505,37.55194473425579,19940411,폐업,서울시광진구휴게음식점인허가정보.csv
1992-06-03,127.07474843573503,37.53087837192475,20030110,폐업,서울시광진구휴게음식점인허가정보.csv
1992-01-16,127.0799292786702,37.56530867713968,19980701,폐업,서울시광진구휴게음식점인허가정보.csv
1992-08-19,127.0828702164471,37.564499696243224,19971031,폐업,서울시광진구휴게음식점인허가정보.csv
1992-05-08,127.0958430395597,37.540795604153196,19980730,폐업,서울시광진구휴게음식점인허가정보.csv
1992-05-20,127.0849869638498,37.54241335162977,20050629,폐업,서울시광진구휴게음식점인허가정보.csv
1992-11-21,,,19990708,폐업,서울시광진구휴게음식점인허가정보.csv
1992-08-28,127.0851819633901,37.54107514904366,19990123,폐업,서울시광진구휴게음식점인허가정보.csv
1992-02-10,127.08850866025578,37.544692790819425,20000503,폐업,서울시광진구휴게음식점인허가정보.csv
1992-09-28,,,19960226,폐업,서울시광진구휴게음식점인허가정보.csv
1992-05-01,127.07609275208839,37.55498599851138,19960418,폐업,서울시광진구휴게음식점인허가정보.csv
1992-07-06,127.08073103783481,37.55992264458664,19930330,폐업,서울시광진구휴게음식점인허가정보.csv
1992-07-13,127.08523228687677,37.563458713928206,19960103,폐업,서울시광진구휴게음식점인허가정보.csv
1992-12-02,127.07327667834592,37.5472922936464,19950728,폐업,서울시광진구휴게음식점인허가정보.csv
1992-01-31,127.0826074083968,37.537292976844896,20030630,폐업,서울시광진구휴게음식점인허가정보.csv
1992-10-26,127.08302967211219,37.53812602374614,20010803,폐업,서울시광진구휴게음식점인허가정보.csv
1992-10-14,127.07841771922149,37.563824354493136,20001124,폐업,서울시광진구휴게음식점인허가정보.csv
1992-08-01,127.06913896730674,37.54119474553478,19970221,폐업,서울시광진구휴게음식점인허가정보.csv
1992-12-26,,,20011005,폐업,서울시광진구휴게음식점인허가정보.csv
